"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Near Duplicate Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","Closest Semantically Similar Address","Semantic Similarity Score","No. Semantically Similar","Semantic Relevance Score","URL Encoded Address","Crawl Timestamp"
"https://jimboscleaning.com/kilmarnock/window-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Window Cleaning Kilmarnock | Professional Exterior Cleaning | Jimbos Cleaning","77","705","Residential and commercial window cleaning. Professional window washing for sparkling results every time. We come to you in Kilmarnock and the surrounding areas. Get a free quote.","179","1148","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Window Cleaning Kilmarnock","26","Window washing in and around Kilmarnock","39","Why Why Choose Our Window Cleaning?","35","index, follow","","","https://jimboscleaning.com/kilmarnock/window-cleaning/","","","","","","85106","15144","15144","5.801","","678","169","4.012","81.228","Easy","6.511","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","629501ec0f354f1196bf0323bee3972c","0.209","","","","","en","1.1","","","","","","https://jimboscleaning.com/kilmarnock/window-cleaning/","2026-03-15 21:17:34"
"https://jimboscleaning.com/johnstone/pvc-white-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","PVC White Cleaning Johnstone | Professional Exterior Cleaning | Jimbos Cleaning","79","722","PVC white cleaning specialists: PVC fascias, soffit and gutter cleaning. Professional fascia and soffit cleaning and PVC restoration. We come to you in Johnstone and the surrounding areas. Get a free quote.","206","1282","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","PVC White Cleaning Johnstone","28","Fascias and soffits in Johnstone","32","Why Why Choose Our PVC White Cleaning?","38","index, follow","","","https://jimboscleaning.com/johnstone/pvc-white-cleaning/","","","","","","85357","15286","15286","5.856","","705","176","4.006","86.849","Easy","6.684","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","fb337a27cb41a2a2d58307b3cc651aeb","0.209","","","","","en","1.1","","","","","","https://jimboscleaning.com/johnstone/pvc-white-cleaning/","2026-03-15 21:17:34"
"https://jimboscleaning.com/kilmarnock/render-softwashing/","text/html; charset=UTF-8","200","OK","Indexable","","Render Softwashing Kilmarnock | Professional Exterior Cleaning | Jimbos Cleaning","80","730","Render softwashing specialists providing render cleaning Ayrshire and softwash render cleaning. Expert stain removal from render surfaces without damage. We come to you in Kilmarnock and the surrounding areas. Get a free quote.","227","1451","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Render Softwashing Kilmarnock","29","Render cleaning in Kilmarnock","29","Why Why Choose Our Render Softwashing?","38","index, follow","","","https://jimboscleaning.com/kilmarnock/render-softwashing/","","","","","","85577","15327","15327","5.871","","700","177","3.955","79.063","Fairly Easy","6.812","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","61f920583635f8bbf28a5cc719f8e5a9","0.309","","","","","en","1.1","","","","","","https://jimboscleaning.com/kilmarnock/render-softwashing/","2026-03-15 21:17:34"
"https://jimboscleaning.com/johnstone/roof-steam-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Steam Cleaning Johnstone | Professional Exterior Cleaning | Jimbos Cleaning","80","732","Safe roof steam cleaning and Ayrshire roof cleaning services. Professional moss removal from roof and algae removal from roof tiles. Roof cleaning and moss treatment for lasting results. We come to you in Johnstone and the surrounding areas. Get a free quote.","259","1639","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Roof Steam Cleaning Johnstone","29","Roof steam cleaning in Johnstone","32","Why Why Choose Our Roof Steam Cleaning?","39","index, follow","","","https://jimboscleaning.com/johnstone/roof-steam-cleaning/","","","","","","87076","15430","15430","5.911","","795","187","4.251","82.164","Easy","7.343","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","e46c0ddcd9adac3a63ca2de4c78eb64","0.203","","","","","en","1.1","","","","","","https://jimboscleaning.com/johnstone/roof-steam-cleaning/","2026-03-15 21:17:34"
"https://jimboscleaning.com/johnstone/render-softwashing/","text/html; charset=UTF-8","200","OK","Indexable","","Render Softwashing Johnstone | Professional Exterior Cleaning | Jimbos Cleaning","79","724","Render softwashing specialists providing render cleaning Ayrshire and softwash render cleaning. Expert stain removal from render surfaces without damage. We come to you in Johnstone and the surrounding areas. Get a free quote.","226","1446","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Render Softwashing Johnstone","28","Johnstone render cleaning","25","Why Why Choose Our Render Softwashing?","38","index, follow","","","https://jimboscleaning.com/johnstone/render-softwashing/","","","","","","85490","15281","15281","5.854","","697","177","3.938","79.397","Fairly Easy","6.780","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","6b89b7cb95757fe494007a1b3fe7fd31","0.198","","","","","en","1.1","","","","","","https://jimboscleaning.com/johnstone/render-softwashing/","2026-03-15 21:17:34"
"https://jimboscleaning.com/johnstone/driveway-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Driveway Cleaning Johnstone | Professional Exterior Cleaning | Jimbos Cleaning","78","708","Driveway cleaning, pressure washing and driveway restoration. Professional patio and driveway cleaning with pressure washing services. We come to you in Johnstone and the surrounding areas. Get a free quote.","207","1320","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Driveway Cleaning Johnstone","27","Pressure washing driveways in Johnstone","39","Why Why Choose Our Driveway Cleaning?","37","index, follow","","","https://jimboscleaning.com/johnstone/driveway-cleaning/","","","","","","85274","15167","15167","5.810","","700","171","4.094","83.273","Easy","6.642","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","c210733c1bf6f3fc28db904c0784e281","0.240","","","","","en","1.1","","","","","","https://jimboscleaning.com/johnstone/driveway-cleaning/","2026-03-15 21:17:34"
"https://jimboscleaning.com/barrhead/roof-steam-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Steam Cleaning Barrhead | Professional Exterior Cleaning | Jimbos Cleaning","79","718","Safe roof steam cleaning and Ayrshire roof cleaning services. Professional moss removal from roof and algae removal from roof tiles. Roof cleaning and moss treatment for lasting results. We come to you in Barrhead and the surrounding areas. Get a free quote.","258","1630","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Roof Steam Cleaning Barrhead","28","Moss and algae removal in Barrhead","34","Why Why Choose Our Roof Steam Cleaning?","39","index, follow","","","https://jimboscleaning.com/barrhead/roof-steam-cleaning/","","","","","","86836","15394","15394","5.897","","775","184","4.212","82.046","Easy","7.208","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","46fe2be0c87db192debf76afb275d28c","0.247","","","","","en","1.1","","","","","","https://jimboscleaning.com/barrhead/roof-steam-cleaning/","2026-03-15 21:17:34"
"https://jimboscleaning.com/johnstone/window-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Window Cleaning Johnstone | Professional Exterior Cleaning | Jimbos Cleaning","76","700","Residential and commercial window cleaning. Professional window washing for sparkling results every time. We come to you in Johnstone and the surrounding areas. Get a free quote.","178","1143","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Window Cleaning Johnstone","25","Window washing in and around Johnstone","38","Why Why Choose Our Window Cleaning?","35","index, follow","","","https://jimboscleaning.com/johnstone/window-cleaning/","","","","","","85047","15295","15295","5.859","","678","169","4.012","81.852","Easy","6.489","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","7bc222ac407d0460c477ffb9d4df6a4d","0.297","","","","","en","1.1","","","","","","https://jimboscleaning.com/johnstone/window-cleaning/","2026-03-15 21:17:34"
"https://jimboscleaning.com/johnstone/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Gutter Cleaning Johnstone | Professional Exterior Cleaning | Jimbos Cleaning","76","683","Gutter cleaning Ayrshire and gutter maintenance. Expert gutter clearing service and gutter inspection and cleaning. We come to you in Johnstone and the surrounding areas. Get a free quote.","188","1180","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Gutter Cleaning Johnstone","25","Clear gutters in and around Johnstone","37","Why Why Choose Our Gutter Cleaning?","35","index, follow","","","https://jimboscleaning.com/johnstone/gutter-cleaning/","","","","","","85249","15298","15298","5.860","","699","172","4.064","82.285","Easy","6.684","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","9f2f0ab9df4a4b8dede465e759aa7e96","0.276","","","","","en","1.1","","","","","","https://jimboscleaning.com/johnstone/gutter-cleaning/","2026-03-15 21:17:34"
"https://jimboscleaning.com/barrhead/pvc-white-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","PVC White Cleaning Barrhead | Professional Exterior Cleaning | Jimbos Cleaning","78","707","PVC white cleaning specialists: PVC fascias, soffit and gutter cleaning. Professional fascia and soffit cleaning and PVC restoration. We come to you in Barrhead and the surrounding areas. Get a free quote.","205","1274","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","PVC White Cleaning Barrhead","27","PVC cleaning in Barrhead","24","Why Why Choose Our PVC White Cleaning?","38","index, follow","","","https://jimboscleaning.com/barrhead/pvc-white-cleaning/","","","","","","85367","15307","15307","5.864","","706","176","4.011","87.008","Easy","6.696","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","efe967ad2461c2f4a338212938b3e0a3","0.238","","","","","en","1.1","","","","","","https://jimboscleaning.com/barrhead/pvc-white-cleaning/","2026-03-15 21:17:34"
"https://jimboscleaning.com/barrhead/render-softwashing/","text/html; charset=UTF-8","200","OK","Indexable","","Render Softwashing Barrhead | Professional Exterior Cleaning | Jimbos Cleaning","78","710","Render softwashing specialists providing render cleaning Ayrshire and softwash render cleaning. Expert stain removal from render surfaces without damage. We come to you in Barrhead and the surrounding areas. Get a free quote.","225","1437","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Render Softwashing Barrhead","27","Softwashing render in and around Barrhead","41","Why Why Choose Our Render Softwashing?","38","index, follow","","","https://jimboscleaning.com/barrhead/render-softwashing/","","","","","","85530","15249","15249","5.842","","700","178","3.933","79.327","Fairly Easy","6.809","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","e5692f4f29e96045060279029bb38279","0.201","","","","","en","1.1","","","","","","https://jimboscleaning.com/barrhead/render-softwashing/","2026-03-15 21:17:35"
"https://jimboscleaning.com/barrhead/driveway-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Driveway Cleaning Barrhead | Professional Exterior Cleaning | Jimbos Cleaning","77","694","Driveway cleaning, pressure washing and driveway restoration. Professional patio and driveway cleaning with pressure washing services. We come to you in Barrhead and the surrounding areas. Get a free quote.","206","1312","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Driveway Cleaning Barrhead","26","Pressure washing driveways in Barrhead","38","Why Why Choose Our Driveway Cleaning?","37","index, follow","","","https://jimboscleaning.com/barrhead/driveway-cleaning/","","","","","","85283","15206","15206","5.825","","703","171","4.111","83.765","Easy","6.652","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","bf44bf14e5dc9dcd60fefddf252bc179","0.292","","","","","en","1.1","","","","","","https://jimboscleaning.com/barrhead/driveway-cleaning/","2026-03-15 21:17:35"
"https://jimboscleaning.com/barrhead/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Gutter Cleaning Barrhead | Professional Exterior Cleaning | Jimbos Cleaning","75","668","Gutter cleaning Ayrshire and gutter maintenance. Expert gutter clearing service and gutter inspection and cleaning. We come to you in Barrhead and the surrounding areas. Get a free quote.","187","1171","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Gutter Cleaning Barrhead","24","Gutter cleaning in Barrhead","27","Why Why Choose Our Gutter Cleaning?","35","index, follow","","","https://jimboscleaning.com/barrhead/gutter-cleaning/","","","","","","85327","15171","15171","5.812","","707","172","4.110","83.122","Easy","6.729","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","71f4770df693c5ee8b84c6cc4bd9e1d5","0.211","","","","","en","1.1","","","","","","https://jimboscleaning.com/barrhead/gutter-cleaning/","2026-03-15 21:17:35"
"https://jimboscleaning.com/ardrossan/pvc-white-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","PVC White Cleaning Ardrossan | Professional Exterior Cleaning | Jimbos Cleaning","79","719","PVC white cleaning specialists: PVC fascias, soffit and gutter cleaning. Professional fascia and soffit cleaning and PVC restoration. We come to you in Ardrossan and the surrounding areas. Get a free quote.","206","1281","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","PVC White Cleaning Ardrossan","28","Fascias and soffits in Ardrossan","32","Why Why Choose Our PVC White Cleaning?","38","index, follow","","","https://jimboscleaning.com/ardrossan/pvc-white-cleaning/","","","","","","85402","15234","15234","5.836","","706","176","4.011","85.809","Easy","6.707","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","8c8117f0ee013ad4c46f568be5d82e5a","0.200","","","","","en","1.1","","","","","","https://jimboscleaning.com/ardrossan/pvc-white-cleaning/","2026-03-15 21:17:35"
